         265
 Energy:  -1052.67978350000     
 Al   10.12375       8.099000       10.12375    
 Al   10.12375       10.12375       8.099000    
 Al   8.099000       8.099000       12.14850    
 Al   8.099000       10.12375       14.17325    
 Al   10.12375       8.099000       14.17325    
 Al   10.12375       10.12375       12.14850    
 Al   8.099000       12.14850      0.0000000E+00
 Al   8.099000       14.17325       2.024750    
 Al   10.12375       12.14850       2.024750    
 Al   10.12375       14.17325      0.0000000E+00
 Al   8.099000       12.14850       4.049500    
 Al   8.099000       14.17325       6.074250    
 Al   10.12375       12.14850       6.074250    
 Al   10.12375       14.17325       4.049500    
 Al   8.099000       12.14850       8.099000    
 Al   8.099000       14.17325       10.12375    
 Al   10.12375       12.14850       10.12375    
 Al   10.12375       14.17325       8.099000    
 Al   8.099000       12.14850       12.14850    
 Al   8.099000       14.17325       14.17325    
 Al   10.12375       12.14850       14.17325    
 Al   10.12375       14.17325       12.14850    
 Al   12.14850      0.0000000E+00  0.0000000E+00
 Al   12.14850       2.024750       2.024750    
 Al   14.17325      0.0000000E+00   2.024750    
 Al   14.17325       2.024750      0.0000000E+00
 Al   12.14850      0.0000000E+00   4.049500    
 Al   12.14850       2.024750       6.074250    
 Al   14.17325      0.0000000E+00   6.074250    
 Al   14.17325       2.024750       4.049500    
 Al   12.14850      0.0000000E+00   8.099000    
 Al   12.14850       2.024750       10.12375    
 Al   14.17325      0.0000000E+00   10.12375    
 Al   14.17325       2.024750       8.099000    
 Al   12.14850      0.0000000E+00   12.14850    
 Al   12.14850       2.024750       14.17325    
 Al   14.17325      0.0000000E+00   14.17325    
 Al   14.17325       2.024750       12.14850    
 Al   12.14850       4.049500      0.0000000E+00
 Al   12.14850       6.074250       2.024750    
 Al   14.17325       4.049500       2.024750    
 Al   14.17325       6.074250      0.0000000E+00
 Al   12.14850       4.049500       4.049500    
 Al   12.14850       6.074250       6.074250    
 Al   14.17325       4.049500       6.074250    
 Al   14.17325       6.074250       4.049500    
 Al   12.14850       4.049500       8.099000    
 Al   12.14850       6.074250       10.12375    
 Al   14.17325       4.049500       10.12375    
 Al   14.17325       6.074250       8.099000    
 Al   12.14850       4.049500       12.14850    
 Al   12.14850       6.074250       14.17325    
 Al   14.17325       4.049500       14.17325    
 Al   14.17325       6.074250       12.14850    
 Al   12.14850       8.099000      0.0000000E+00
 Al   12.14850       10.12375       2.024750    
 Al   14.17325       8.099000       2.024750    
 Al   14.17325       10.12375      0.0000000E+00
 Al   12.14850       8.099000       4.049500    
 Al   12.14850       10.12375       6.074250    
 Al   14.17325       8.099000       6.074250    
 Al   14.17325       10.12375       4.049500    
 Al   12.14850       8.099000       8.099000    
 Al   12.14850       10.12375       10.12375    
 Al   14.17325       8.099000       10.12375    
 Al   14.17325       10.12375       8.099000    
 Al   12.14850       8.099000       12.14850    
 Al   12.14850       10.12375       14.17325    
 Al   14.17325       8.099000       14.17325    
 Al   14.17325       10.12375       12.14850    
 Al   12.14850       12.14850      0.0000000E+00
 Al   12.14850       14.17325       2.024750    
 Al   14.17325       12.14850       2.024750    
 Al   14.17325       14.17325      0.0000000E+00
 Al   12.14850       12.14850       4.049500    
 Al   12.14850       14.17325       6.074250    
 Al   14.17325       12.14850       6.074250    
 Al   14.17325       14.17325       4.049500    
 Al   12.14850       12.14850       8.099000    
 Al   12.14850       14.17325       10.12375    
 Al   14.17325       12.14850       10.12375    
 Al   14.17325       14.17325       8.099000    
 Al   12.14850       12.14850       12.14850    
 Al   12.14850       14.17325       14.17325    
 Al   14.17325       12.14850       14.17325    
 Al   14.17325       14.17325       12.14850    
 O    2.024750      0.0000000E+00  0.0000000E+00
         265
 Energy:  -1052.78273580000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   16.19800      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   16.19800      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   16.19800    
 X   16.19800       16.19800      0.0000000E+00
 X   16.19800      0.0000000E+00   16.19800    
 X  0.0000000E+00   16.19800       16.19800    
 X   16.19800       16.19800       16.19800    
 Al -1.8990001E-02  0.0000000E+00  0.0000000E+00
 Al  1.9200000E-03   2.022830       2.022830    
 Al   2.024750      0.0000000E+00   2.043740    
 Al   2.024750       2.043740      0.0000000E+00
 Al  9.0000001E-05  0.0000000E+00   4.050290    
 Al  1.8000000E-04   2.024570       6.074300    
 Al   2.024750      0.0000000E+00   6.073460    
 Al   2.024750       2.024660       4.050290    
 Al  1.3000000E-04  0.0000000E+00   8.099000    
 Al  1.8000000E-04   2.024570       10.12370    
 Al   2.024750      0.0000000E+00   10.12454    
 Al   2.024750       2.024620       8.099000    
 Al  9.0000001E-05  0.0000000E+00   12.14771    
 Al  1.9200000E-03   2.022830       14.17517    
 Al   2.024750      0.0000000E+00   14.15426    
 Al   2.024750       2.024660       12.14771    
 Al  9.0000001E-05   4.050290      0.0000000E+00
 Al  1.8000000E-04   6.074300       2.024570    
 Al   2.024750       4.050290       2.024660    
 Al   2.024750       6.073460      0.0000000E+00
 Al  2.9999999E-05   4.049230       4.049230    
 Al -5.9999998E-05   6.074170       6.074170    
 Al   2.024750       4.049200       6.073920    
 Al   2.024750       6.073920       4.049200    
 Al  2.9999999E-05   4.049210       8.099000    
 Al -5.9999998E-05   6.074170       10.12383    
 Al   2.024750       4.049200       10.12408    
 Al   2.024750       6.074440       8.099000    
 Al  2.9999999E-05   4.049230       12.14877    
 Al  1.8000000E-04   6.074300       14.17343    
 Al   2.024750       4.050290       14.17334    
 Al   2.024750       6.073920       12.14880    
 Al  1.3000000E-04   8.099000      0.0000000E+00
 Al  1.8000000E-04   10.12370       2.024570    
 Al   2.024750       8.099000       2.024620    
 Al   2.024750       10.12454      0.0000000E+00
 Al  2.9999999E-05   8.099000       4.049210    
 Al -5.9999998E-05   10.12383       6.074170    
 Al   2.024750       8.099000       6.074440    
 Al   2.024750       10.12408       4.049200    
 Al -7.0000002E-05   8.099000       8.099000    
 Al -5.9999998E-05   10.12383       10.12383    
 Al   2.024750       8.099000       10.12356    
 Al   2.024750       10.12356       8.099000    
 Al  2.9999999E-05   8.099000       12.14879    
 Al  1.8000000E-04   10.12370       14.17343    
 Al   2.024750       8.099000       14.17338    
 Al   2.024750       10.12408       12.14880    
 Al  9.0000001E-05   12.14771      0.0000000E+00
 Al  1.9200000E-03   14.17517       2.022830    
 Al   2.024750       12.14771       2.024660    
 Al   2.024750       14.15426      0.0000000E+00
 Al  2.9999999E-05   12.14877       4.049230    
 Al  1.8000000E-04   14.17343       6.074300    
 Al   2.024750       12.14880       6.073920    
 Al   2.024750       14.17334       4.050290    
 Al  2.9999999E-05   12.14879       8.099000    
 Al  1.8000000E-04   14.17343       10.12370    
 Al   2.024750       12.14880       10.12408    
 Al   2.024750       14.17338       8.099000    
 Al  2.9999999E-05   12.14877       12.14877    
 Al  1.9200000E-03   14.17517       14.17517    
 Al   2.024750       12.14771       14.17334    
 Al   2.024750       14.17334       12.14771    
 Al   4.068490      0.0000000E+00  0.0000000E+00
 Al   4.047580       2.022830       2.022830    
 Al   6.075040      0.0000000E+00   2.024660    
 Al   6.075040       2.024660      0.0000000E+00
 Al   4.049410      0.0000000E+00   4.050290    
 Al   4.049320       2.024570       6.074300    
 Al   6.073950      0.0000000E+00   6.073920    
 Al   6.073980       2.024720       4.049230    
 Al   4.049370      0.0000000E+00   8.099000    
 Al   4.049320       2.024570       10.12370    
 Al   6.073950      0.0000000E+00   10.12408    
 Al   6.073960       2.024720       8.099000    
 Al   4.049410      0.0000000E+00   12.14771    
 Al   4.047580       2.022830       14.17517    
 Al   6.075040      0.0000000E+00   14.17334    
 Al   6.073980       2.024720       12.14877    
 Al   4.049410       4.050290      0.0000000E+00
 Al   4.049320       6.074300       2.024570    
 Al   6.073980       4.049230       2.024720    
 Al   6.073950       6.073920      0.0000000E+00
 Al   4.049470       4.049230       4.049230    
 Al   4.049560       6.074170       6.074170    
 Al   6.074350       4.049600       6.074330    
 Al   6.074350       6.074330       4.049600    
 Al   4.049470       4.049210       8.099000    
 Al   4.049560       6.074170       10.12383    
 Al   6.074350       4.049600       10.12367    
 Al   6.074240       6.074190       8.099000    
 Al   4.049470       4.049230       12.14877    
 Al   4.049320       6.074300       14.17343    
 Al   6.073980       4.049230       14.17328    
 Al   6.074350       6.074330       12.14840    
 Al   4.049370       8.099000      0.0000000E+00
 Al   4.049320       10.12370       2.024570    
 Al   6.073960       8.099000       2.024720    
 Al   6.073950       10.12408      0.0000000E+00
 Al   4.049470       8.099000       4.049210    
 Al   4.049560       10.12383       6.074170    
 Al   6.074240       8.099000       6.074190    
 Al   6.074350       10.12367       4.049600    
 Al   4.049570       8.099000       8.099000    
 Al   4.049560       10.12383       10.12383    
 Al   6.074240       8.099000       10.12381    
 Al   6.074240       10.12381       8.099000    
 Al   4.049470       8.099000       12.14879    
 Al   4.049320       10.12370       14.17343    
 Al   6.073960       8.099000       14.17328    
 Al   6.074350       10.12367       12.14840    
 Al   4.049410       12.14771      0.0000000E+00
 Al   4.047580       14.17517       2.022830    
 Al   6.073980       12.14877       2.024720    
 Al   6.075040       14.17334      0.0000000E+00
 Al   4.049470       12.14877       4.049230    
 Al   4.049320       14.17343       6.074300    
 Al   6.074350       12.14840       6.074330    
 Al   6.073980       14.17328       4.049230    
 Al   4.049470       12.14879       8.099000    
 Al   4.049320       14.17343       10.12370    
 Al   6.074350       12.14840       10.12367    
 Al   6.073960       14.17328       8.099000    
 Al   4.049470       12.14877       12.14877    
 Al   4.047580       14.17517       14.17517    
 Al   6.073980       12.14877       14.17328    
 Al   6.073980       14.17328       12.14877    
 Al   8.098210      0.0000000E+00  0.0000000E+00
 Al   8.099050       2.024570       2.024570    
 Al   10.12375      0.0000000E+00   2.024620    
 Al   10.12375       2.024620      0.0000000E+00
 Al   8.098670      0.0000000E+00   4.049200    
 Al   8.098920       2.024810       6.074170    
 Al   10.12375      0.0000000E+00   6.074440    
 Al   10.12375       2.024720       4.049210    
 Al   8.099190      0.0000000E+00   8.099000    
 Al   8.098920       2.024810       10.12383    
 Al   10.12375      0.0000000E+00   10.12356    
 Al   10.12375       2.024820       8.099000    
 Al   8.098670      0.0000000E+00   12.14880    
 Al   8.099050       2.024570       14.17343    
 Al   10.12375      0.0000000E+00   14.17338    
 Al   10.12375       2.024720       12.14879    
 Al   8.098670       4.049200      0.0000000E+00
 Al   8.098920       6.074170       2.024810    
 Al   10.12375       4.049210       2.024720    
 Al   10.12375       6.074440      0.0000000E+00
 Al   8.099080       4.049600       4.049600    
 Al   8.098950       6.074200       6.074200    
 Al   10.12375       4.049490       6.074190    
 Al   10.12375       6.074190       4.049490    
 Al   8.098940       4.049490       8.099000    
 Al   8.098950       6.074200       10.12380    
 Al   10.12375       4.049490       10.12381    
 Al   10.12375       6.074270       8.099000    
 Al   8.099080       4.049600       12.14840    
 Al   8.098920       6.074170       14.17319    
 Al   10.12375       4.049210       14.17328    
 Al   10.12375       6.074190       12.14851    
 Al   8.099190       8.099000      0.0000000E+00
 Al   8.098920       10.12383       2.024810    
 Al   10.12375       8.099000       2.024820    
 Al   10.12375       10.12356      0.0000000E+00
 Al   8.098940       8.099000       4.049490    
 Al   8.098950       10.12380       6.074200    
 Al   10.12375       8.099000       6.074270    
 Al   10.12375       10.12381       4.049490    
 Al   8.099020       8.099000       8.099000    
 Al   8.098950       10.12380       10.12380    
 Al   10.12375       8.099000       10.12373    
 Al   10.12375       10.12373       8.099000    
 Al   8.098940       8.099000       12.14851    
 Al   8.098920       10.12383       14.17319    
 Al   10.12375       8.099000       14.17318    
 Al   10.12375       10.12381       12.14851    
 Al   8.098670       12.14880      0.0000000E+00
 Al   8.099050       14.17343       2.024570    
 Al   10.12375       12.14879       2.024720    
 Al   10.12375       14.17338      0.0000000E+00
 Al   8.099080       12.14840       4.049600    
 Al   8.098920       14.17319       6.074170    
 Al   10.12375       12.14851       6.074190    
 Al   10.12375       14.17328       4.049210    
 Al   8.098940       12.14851       8.099000    
 Al   8.098920       14.17319       10.12383    
 Al   10.12375       12.14851       10.12381    
 Al   10.12375       14.17318       8.099000    
 Al   8.099080       12.14840       12.14840    
 Al   8.099050       14.17343       14.17343    
 Al   10.12375       12.14879       14.17328    
 Al   10.12375       14.17328       12.14879    
 Al   12.14929      0.0000000E+00  0.0000000E+00
 Al   12.14845       2.024570       2.024570    
 Al   14.17246      0.0000000E+00   2.024660    
 Al   14.17246       2.024660      0.0000000E+00
 Al   12.14883      0.0000000E+00   4.049200    
 Al   12.14858       2.024810       6.074170    
 Al   14.17355      0.0000000E+00   6.073920    
 Al   14.17352       2.024720       4.049230    
 Al   12.14831      0.0000000E+00   8.099000    
 Al   12.14858       2.024810       10.12383    
 Al   14.17355      0.0000000E+00   10.12408    
 Al   14.17354       2.024720       8.099000    
 Al   12.14883      0.0000000E+00   12.14880    
 Al   12.14845       2.024570       14.17343    
 Al   14.17246      0.0000000E+00   14.17334    
 Al   14.17352       2.024720       12.14877    
 Al   12.14883       4.049200      0.0000000E+00
 Al   12.14858       6.074170       2.024810    
 Al   14.17352       4.049230       2.024720    
 Al   14.17355       6.073920      0.0000000E+00
 Al   12.14842       4.049600       4.049600    
 Al   12.14855       6.074200       6.074200    
 Al   14.17315       4.049600       6.074330    
 Al   14.17315       6.074330       4.049600    
 Al   12.14856       4.049490       8.099000    
 Al   12.14855       6.074200       10.12380    
 Al   14.17315       4.049600       10.12367    
 Al   14.17326       6.074190       8.099000    
 Al   12.14842       4.049600       12.14840    
 Al   12.14858       6.074170       14.17319    
 Al   14.17352       4.049230       14.17328    
 Al   14.17315       6.074330       12.14840    
 Al   12.14831       8.099000      0.0000000E+00
 Al   12.14858       10.12383       2.024810    
 Al   14.17354       8.099000       2.024720    
 Al   14.17355       10.12408      0.0000000E+00
 Al   12.14856       8.099000       4.049490    
 Al   12.14855       10.12380       6.074200    
 Al   14.17326       8.099000       6.074190    
 Al   14.17315       10.12367       4.049600    
 Al   12.14848       8.099000       8.099000    
 Al   12.14855       10.12380       10.12380    
 Al   14.17326       8.099000       10.12381    
 Al   14.17326       10.12381       8.099000    
 Al   12.14856       8.099000       12.14851    
 Al   12.14858       10.12383       14.17319    
 Al   14.17354       8.099000       14.17328    
 Al   14.17315       10.12367       12.14840    
 Al   12.14883       12.14880      0.0000000E+00
 Al   12.14845       14.17343       2.024570    
 Al   14.17352       12.14877       2.024720    
 Al   14.17246       14.17334      0.0000000E+00
 Al   12.14842       12.14840       4.049600    
 Al   12.14858       14.17319       6.074170    
 Al   14.17315       12.14840       6.074330    
 Al   14.17352       14.17328       4.049230    
 Al   12.14856       12.14851       8.099000    
 Al   12.14858       14.17319       10.12383    
 Al   14.17315       12.14840       10.12367    
 Al   14.17354       14.17328       8.099000    
 Al   12.14842       12.14840       12.14840    
 Al   12.14845       14.17343       14.17343    
 Al   14.17352       12.14877       14.17328    
 Al   14.17352       14.17328       12.14877    
 O    2.024750      0.0000000E+00  0.0000000E+00
         265
 Energy:  -1052.92319120000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   16.19800      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   16.19800      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   16.19800    
 X   16.19800       16.19800      0.0000000E+00
 X   16.19800      0.0000000E+00   16.19800    
 X  0.0000000E+00   16.19800       16.19800    
 X   16.19800       16.19800       16.19800    
 Al -7.5960003E-02  0.0000000E+00  0.0000000E+00
 Al  7.6799998E-03   2.017070       2.017070    
 Al   2.024750      0.0000000E+00   2.100710    
 Al   2.024750       2.100710      0.0000000E+00
 Al  3.4000000E-04  0.0000000E+00   4.052670    
 Al  7.0999999E-04   2.024040       6.074450    
 Al   2.024750      0.0000000E+00   6.071080    
 Al   2.024750       2.024410       4.052670    
 Al  5.2000000E-04  0.0000000E+00   8.099000    
 Al  7.0999999E-04   2.024040       10.12355    
 Al   2.024750      0.0000000E+00   10.12692    
 Al   2.024750       2.024230       8.099000    
 Al  3.4000000E-04  0.0000000E+00   12.14533    
 Al  7.6799998E-03   2.017070       14.18093    
 Al   2.024750      0.0000000E+00   14.09729    
 Al   2.024750       2.024410       12.14533    
 Al  3.4000000E-04   4.052670      0.0000000E+00
 Al  7.0999999E-04   6.074450       2.024040    
 Al   2.024750       4.052670       2.024410    
 Al   2.024750       6.071080      0.0000000E+00
 Al  1.2000000E-04   4.048400       4.048400    
 Al -2.5000001E-04   6.073940       6.073940    
 Al   2.024750       4.048280       6.072930    
 Al   2.024750       6.072930       4.048280    
 Al  9.9999997E-05   4.048360       8.099000    
 Al -2.5000001E-04   6.073940       10.12406    
 Al   2.024750       4.048280       10.12507    
 Al   2.024750       6.075010       8.099000    
 Al  1.2000000E-04   4.048400       12.14960    
 Al  7.0999999E-04   6.074450       14.17396    
 Al   2.024750       4.052670       14.17359    
 Al   2.024750       6.072930       12.14972    
 Al  5.2000000E-04   8.099000      0.0000000E+00
 Al  7.0999999E-04   10.12355       2.024040    
 Al   2.024750       8.099000       2.024230    
 Al   2.024750       10.12692      0.0000000E+00
 Al  9.9999997E-05   8.099000       4.048360    
 Al -2.5000001E-04   10.12406       6.073940    
 Al   2.024750       8.099000       6.075010    
 Al   2.024750       10.12507       4.048280    
 Al -2.6000000E-04   8.099000       8.099000    
 Al -2.5000001E-04   10.12406       10.12406    
 Al   2.024750       8.099000       10.12299    
 Al   2.024750       10.12299       8.099000    
 Al  9.9999997E-05   8.099000       12.14964    
 Al  7.0999999E-04   10.12355       14.17396    
 Al   2.024750       8.099000       14.17377    
 Al   2.024750       10.12507       12.14972    
 Al  3.4000000E-04   12.14533      0.0000000E+00
 Al  7.6799998E-03   14.18093       2.017070    
 Al   2.024750       12.14533       2.024410    
 Al   2.024750       14.09729      0.0000000E+00
 Al  1.2000000E-04   12.14960       4.048400    
 Al  7.0999999E-04   14.17396       6.074450    
 Al   2.024750       12.14972       6.072930    
 Al   2.024750       14.17359       4.052670    
 Al  9.9999997E-05   12.14964       8.099000    
 Al  7.0999999E-04   14.17396       10.12355    
 Al   2.024750       12.14972       10.12507    
 Al   2.024750       14.17377       8.099000    
 Al  1.2000000E-04   12.14960       12.14960    
 Al  7.6799998E-03   14.18093       14.18093    
 Al   2.024750       12.14533       14.17359    
 Al   2.024750       14.17359       12.14533    
 Al   4.125460      0.0000000E+00  0.0000000E+00
 Al   4.041820       2.017070       2.017070    
 Al   6.077420      0.0000000E+00   2.024410    
 Al   6.077420       2.024410      0.0000000E+00
 Al   4.049160      0.0000000E+00   4.052670    
 Al   4.048790       2.024040       6.074450    
 Al   6.073030      0.0000000E+00   6.072930    
 Al   6.073150       2.024630       4.048400    
 Al   4.048980      0.0000000E+00   8.099000    
 Al   4.048790       2.024040       10.12355    
 Al   6.073030      0.0000000E+00   10.12507    
 Al   6.073110       2.024650       8.099000    
 Al   4.049160      0.0000000E+00   12.14533    
 Al   4.041820       2.017070       14.18093    
 Al   6.077420      0.0000000E+00   14.17359    
 Al   6.073150       2.024630       12.14960    
 Al   4.049160       4.052670      0.0000000E+00
 Al   4.048790       6.074450       2.024040    
 Al   6.073150       4.048400       2.024630    
 Al   6.073030       6.072930      0.0000000E+00
 Al   4.049380       4.048400       4.048400    
 Al   4.049750       6.073940       6.073940    
 Al   6.074670       4.049920       6.074560    
 Al   6.074670       6.074560       4.049920    
 Al   4.049400       4.048360       8.099000    
 Al   4.049750       6.073940       10.12406    
 Al   6.074670       4.049920       10.12344    
 Al   6.074190       6.074020       8.099000    
 Al   4.049380       4.048400       12.14960    
 Al   4.048790       6.074450       14.17396    
 Al   6.073150       4.048400       14.17337    
 Al   6.074670       6.074560       12.14808    
 Al   4.048980       8.099000      0.0000000E+00
 Al   4.048790       10.12355       2.024040    
 Al   6.073110       8.099000       2.024650    
 Al   6.073030       10.12507      0.0000000E+00
 Al   4.049400       8.099000       4.048360    
 Al   4.049750       10.12406       6.073940    
 Al   6.074190       8.099000       6.074020    
 Al   6.074670       10.12344       4.049920    
 Al   4.049760       8.099000       8.099000    
